	logFC	logCPM	F	PValue	FDR
AT5G61380	1.27525543503376	1.27557435404048	4.78196110820308	0.0017281716471115	0.0117704856080184
AT3G55230	-3.18078817983847	-3.22972398200586	-0.182309098211592	0.00173311327216065	0.0117998936031845
AT3G21890	-1.97845908032193	-1.98139158494165	2.44709625935606	0.00173755079615831	0.0118258494992941
AT2G23420	1.38369269798796	1.38377798431655	6.83034594914621	0.00174447598297142	0.0118687117776696
AT1G64450	-1.94851344729232	-1.95858588092113	0.696173575641766	0.0017452672825773	0.0118698257399019
AT4G33280	2.04065706285453	2.05190109102895	0.682766687805315	0.00175237320395146	0.0119138701579935
AT3G60970	3.08612283493485	3.15048697920289	-0.551766480371112	0.00179839526043751	0.0122223672137676
AT5G45370	1.35737842750564	1.35835864210295	3.29398056387257	0.00180044591147188	0.0122319087534407
AT1G50000	-1.48421257619733	-1.48656377201453	2.18875897365526	0.00180388126795013	0.0122508475052096
AT4G29920	-1.7164844479569	-1.71890626418843	2.4217125992822	0.00180613484675712	0.0122617496380345
AT1G50410	1.24089496655117	1.24105521076572	5.7240196520002	0.00180686347915046	0.0122622948850563
AT4G15450	-1.35476225383982	-1.35542037770143	3.84287197001733	0.00181328173047943	0.0123014385402755
AT5G52020	2.0475207783211	2.0755266643436	-0.484488512399542	0.00182158188950145	0.0123533165500288
AT3G24255	-1.85796730066393	-1.86832240213124	0.56375809581039	0.00182615051117858	0.0123798604904773
AT5G67450	1.66025912118483	1.66133000427163	3.55588538364583	0.00183076312311737	0.0124066835222651
AT4G34250	-1.39015181979283	-1.39117579072398	3.26018739011206	0.001835947670295	0.0124373618323638
AT3G13620	-1.42111199126905	-1.42186407105357	3.73462222517047	0.0018396987148446	0.0124583105952634
AT5G06690	-1.53742817892662	-1.53997731043458	2.1389037505838	0.00184137003807524	0.012465165676505
AT2G33735	-1.6394927116396	-1.64441852979865	1.33943886916751	0.00184548867878191	0.0124885770556283
AT4G27500	1.25231872722235	1.25234376308446	8.41616976097235	0.00184985029852247	0.0125112422077494
AT3G17240	1.21415085559352	1.21420249816226	7.31724852623694	0.00185016096304722	0.0125112422077494
AT3G44720	1.57650588787129	1.57665506908366	6.27466721106648	0.00185531467788623	0.0125416089412224
AT1G47655	-1.89685430626765	-1.90919501169631	0.373781960239713	0.00186035286723083	0.0125693391765678
AT2G43440	-2.05672418224328	-2.06787216079827	0.671036548520306	0.00186074599208998	0.0125693391765678
AT3G24575	2.49777048662338	2.5676879084866	-1.15120679564116	0.00188486569753491	0.0127242915411508
AT3G16120	-2.40006587907004	-2.42376650268743	0.0497505935769608	0.00188503039538461	0.0127242915411508
AT3G15740	2.62849416849191	2.65398062155228	0.185693735899732	0.00188646793952683	0.012729452232683
AT2G43010	-1.49408644397236	-1.49426145123586	5.93101258263027	0.00188846217808921	0.0127363932924156
AT3G26500	1.45803453861587	1.45848793521396	4.52810729535603	0.0018888433533481	0.0127363932924156
AT3G26280	-1.41079723135927	-1.41147689534662	3.86736398337476	0.00189500783485789	0.012773406339452
AT4G37925	-1.28650364193609	-1.28664667104837	5.94989974125681	0.00189718465666348	0.0127835235468946
AT4G08160	-1.540268808838	-1.54366511816089	1.75386332900633	0.00190722648187995	0.0128466102842868
AT4G33950	1.45885388145004	1.45918317738544	4.98577531421267	0.00190940885512714	0.0128567316076449
AT2G43160	1.25587251728938	1.25590505776022	8.04319742817639	0.00192166586609111	0.0129346577193051
AT3G03830	-2.50357798237983	-2.53857560261405	-0.380438917138325	0.00192283133095725	0.0129378981834669
AT1G70260	-1.87260881888839	-1.87716517971844	1.73562372695301	0.00193121653288338	0.0129896975472818
AT1G04360	-1.90056767188965	-1.90649331845161	1.37065461607183	0.00194020506712573	0.0130455167577732
AT2G45830	-1.84991430385569	-1.8608030016445	0.502447734306184	0.00194191542194507	0.013047944888089
AT5G62220	-1.3417901784114	-1.34215786422355	4.66138734566858	0.00194194590567677	0.013047944888089
AT5G38010	-1.9661607725307	-1.98586122471481	-0.156712261132938	0.00194525404628818	0.0130655309060705
AT4G04900	1.69423352704021	1.69780711192802	1.88567975835158	0.00194628134676327	0.0130677903417396
AT5G11550	-1.83250986306351	-1.83503409843524	2.50093855041866	0.0019496729548314	0.0130859170573744
AT5G49300	-1.76991873401109	-1.77868058124229	0.693376932453992	0.00195990138847956	0.0131499023986174
AT2G48010	1.45575870003064	1.45678367938017	3.35833233272291	0.00197052904976386	0.0132165200167495
AT1G74890	-1.51659462937949	-1.51798620345123	2.98786344159483	0.00197607014539206	0.0132469535515316
AT3G55640	1.30323218418709	1.30365553794881	4.41457798663075	0.00197646732168881	0.0132469535515316
AT5G51670	-1.57195170171847	-1.57598225161174	1.54263239768691	0.00198155307747568	0.013276335425921
AT2G23610	-1.28980143954857	-1.29001274350216	5.39239146821633	0.00199470218424126	0.0133584311139098
AT1G06360	-1.36088087356582	-1.36121647951504	4.83112600970108	0.00199521877428335	0.0133584311139098
AT5G54180	-1.37847236165601	-1.37922091877079	3.69491261183819	0.00199838501808446	0.013374895340428
AT3G18610	-1.85514288595335	-1.86549879213141	0.579806855638604	0.00200374194985787	0.0134060046832726
AT1G55210	-1.33796699870133	-1.3382620430143	4.97450533298406	0.00201381657620299	0.0134686445269814
AT5G42720	-1.37720625405013	-1.37757009307471	4.7224467231522	0.00201968477283351	0.0134999658667186
AT2G43535	-1.76231380273885	-1.76605650564961	1.89446726846196	0.00201992721808256	0.0134999658667186
AT5G38940	-2.84356897752118	-2.85727295994376	1.19213476620902	0.00202722561873812	0.013543958090008
AT5G41320	1.9695808019665	1.98890492379613	-0.091325600586902	0.00204433276686926	0.0136534286555668
AT3G23260	1.82900246930087	1.83345918844248	1.72096320384671	0.00204610641368235	0.0136604506559788
AT3G01750	-1.83113158197139	-1.83496850166893	1.90150538910167	0.00204903590622105	0.0136751817679128
AT2G47700	1.24668948830033	1.24686268671624	5.62203388354027	0.00205057246441933	0.0136761274734867
AT5G59990	-2.08388003897225	-2.10156655631664	0.0834040774045356	0.0020506237450993	0.0136761274734867
AT2G04570	-1.25014585078027	-1.25031809389496	5.63421641744611	0.00205530773805881	0.0137025345638507
AT2G02910	-1.33490310063563	-1.3362320221803	2.81546615564475	0.00205616589926295	0.0137034255879702
AT5G67150	-1.45623158756143	-1.4572720205576	3.31547066153823	0.00208041483603253	0.0138601501263541
AT1G05140	-1.28562884673481	-1.28579657420313	5.71579263024104	0.00209056843194239	0.0139228913104783
AT2G25470	-1.57856120636158	-1.58386621687102	1.17333981068155	0.00209344844803319	0.0139344834684783
AT3G10570	-1.61117632232797	-1.61370563708995	2.2375166557576	0.00209378249008224	0.0139344834684783
AT3G03900	-1.32789135359286	-1.32898775942075	3.07886537206826	0.00210817645860153	0.0140253427850824
AT4G03100	-1.44124750362082	-1.44197233000858	3.81258879941875	0.00211241885200549	0.0140486252344697
AT1G80920	1.42060973747929	1.42069057164542	6.95776706701209	0.0021279197606024	0.014144085797358
AT2G31280	1.33491555941372	1.33513900324646	5.37801618261653	0.00212826838211276	0.014144085797358
AT4G38062	-1.58264180769579	-1.58504909806371	2.27454260767266	0.00214994152110155	0.0142831028908025
AT5G42830	1.48537659341128	1.4862710637482	3.59134456831221	0.00215519220711925	0.0143129583586564
AT1G63810	-1.36981041609678	-1.37019405376683	4.63849839348883	0.0021594809052096	0.0143364064026446
AT5G07910	1.25401774514754	1.2543805291683	4.56880532419235	0.00217018785772182	0.0144024326810353
AT5G45630	1.85544973245159	1.86216949020151	1.17895822182441	0.0021745283376028	0.0144261764214028
AT3G13650	-2.03015934726248	-2.04632326198183	0.171456915907994	0.00217825459161833	0.0144432713556713
AT2G22690	1.36017648235361	1.36115926563504	3.29016833259812	0.00217863239810353	0.0144432713556713
AT5G64620	-1.44193331551471	-1.44245855940251	4.27762114521286	0.00218626917968104	0.0144888210457208
AT4G06534	-1.7566101835165	-1.76497216245523	0.749771040650435	0.00218915778759024	0.0145028828001688
AT2G24600	1.48186575878232	1.48197070436074	6.66168903954303	0.00219418373654209	0.0145310893532763
AT1G62620	2.45103832365224	2.50335450743819	-0.868717392383302	0.0022005664136814	0.0145682580148302
AT2G47160	-1.27828420075295	-1.27862468322019	4.68564722910023	0.00221434787708985	0.0146543652019865
AT1G06140	1.74270739081742	1.75283705255454	0.506935842045161	0.00221575713349008	0.0146585625823125
AT4G24670	-1.3700844515043	-1.37080038789077	3.74347675346597	0.00224008874118611	0.0148143491086693
AT2G39570	1.49770307090161	1.49783358146869	6.36751169124048	0.00224178267650435	0.0148203696411756
AT3G57180	-1.28330038324333	-1.28375522717353	4.28107069324388	0.00225214456981313	0.014879086967007
AT4G36060	2.0764663379252	2.0878023407887	0.717192495561997	0.00225223781254843	0.014879086967007
AT4G28430	-1.6229450220821	-1.62841319104416	1.17514502824885	0.00225538881732573	0.0148947011490569
AT1G69750	1.31169888608746	1.31225240746716	4.04312712523518	0.00225746754803702	0.0149032255509851
AT3G47500	-1.4181316792126	-1.41826138246486	6.26577966346686	0.00227772827507641	0.0150317350295866
AT4G28703	-1.9442980140531	-1.95574201758857	0.532602937792286	0.00228331624568198	0.0150633566344014
AT4G37890	-1.7865862918398	-1.79483689715545	0.793931940557474	0.0022853144845878	0.015071282483087
AT2G45120	1.74874147495082	1.7543641863767	1.31811853798724	0.00228738568642292	0.0150796838177076
AT2G48030	1.39198467259172	1.39275132001025	3.68443058669646	0.00230747797494744	0.0152068426544097
AT5G03130	-2.43406506306658	-2.46412790422678	-0.246177839236397	0.00231073760800153	0.0152230202430306
AT3G06620	1.27634423771069	1.27659687099802	5.12034345331704	0.00231459529740035	0.0152431251584367
AT5G45830	-2.25820256552701	-2.30178628155085	-0.864776850924797	0.00232283516071258	0.0152920655167831
AT1G12060	-1.67511937010965	-1.67903120784331	1.70848592713921	0.00232685538764215	0.0153132020883311
AT5G38895	1.3867043082861	1.38782078463047	3.14215931344461	0.00233875969633625	0.0153861916161752
AT1G12330	-1.47401631718007	-1.47467900027382	3.98265316002978	0.002356162042345	0.0154952882019865
AT5G44210	-1.94118686445293	-1.95056717824195	0.783421290530309	0.00235728775929667	0.0154973029820428
AT2G37110	1.28410929540905	1.28418370490628	6.89027822463994	0.00237305018249823	0.0155955076969324
AT1G30840	-2.36663494290166	-2.38387565711447	0.399781898066357	0.00237643686910296	0.0156123400285562
AT2G46640	-1.79363411431588	-1.79704774233218	2.06306536110296	0.00238182003097209	0.0156422722450716
AT3G02490	-1.41607767988119	-1.41736641468106	2.95560423563634	0.0023877499810267	0.015675773391579
AT2G32280	-1.88072121072294	-1.90097112525709	-0.280002911145706	0.00240036396888729	0.0157506509929843
AT3G57150	-1.48252509235677	-1.4826673565532	6.21622416414571	0.00240082091639916	0.0157506509929843
AT4G36180	-1.44023612103939	-1.441197319016	3.4103264845024	0.00240639971689526	0.0157817767841043
AT2G40710	2.02405972005556	2.05191750914116	-0.499425773410658	0.00240852735995257	0.0157902552811587
AT1G30520	-1.2546610005985	-1.25487112840354	5.34855836877614	0.00241212745803185	0.0158083779422087
AT3G43720	-1.35158639103534	-1.35177090418646	5.66910810809457	0.00241517567576304	0.0158228724389963
AT2G39700	-1.51782685612392	-1.51829303071127	4.54372549922105	0.00241790173810025	0.0158352470479322
AT3G10530	-1.49908322153787	-1.4996766634352	4.17301001834956	0.00242043722011789	0.0158463653794773
AT4G25030	1.30865272673257	1.30872244812211	7.01839726664429	0.00242444709311022	0.0158671253699262
AT2G31090	1.27875390677149	1.27918147964683	4.36910159111896	0.00243057274465014	0.0158992910016542
AT5G64510	1.53075637178877	1.53171435053969	3.54478103115759	0.00243158341310129	0.0158992910016542
AT5G09610	3.07879221906407	3.18956791136178	-1.1766843369743	0.00243188372992416	0.0158992910016542
AT2G42710	-1.36905655516173	-1.36953392848434	4.326740309055	0.00245821061421485	0.0160658588656737
AT1G05440	-2.04274566353499	-2.05280159709277	0.792640039645735	0.00247711645129036	0.0161838274817637
AT1G52100	-2.09432974722589	-2.10650679292663	0.620680389493174	0.00248395118129953	0.0162176726080681
AT5G56230	1.75356217752706	1.76296057786059	0.626998338162533	0.00248401171331148	0.0162176726080681
AT3G53780	1.29889689327543	1.29918204752341	4.97478827316537	0.00249310582521157	0.016271429806091
AT1G35320	-1.58329973534986	-1.58748376204692	1.5047210192346	0.00249922527545278	0.0163057422766174
AT5G64905	1.92339661829159	1.93122695921158	1.06707986828587	0.00250644049776959	0.0163471777844186
AT1G14210	-1.34969981980279	-1.35019547561123	4.24381623456312	0.00250883784395667	0.0163571730370894
AT2G17740	-2.23381380913241	-2.24710794180101	0.612368265858448	0.00251014060756334	0.0163600273781713
AT5G48460	-1.31254883322043	-1.31315543759555	3.91308961154966	0.00251157300432155	0.016363724355404
AT3G06780	1.38398838462737	1.38453676899826	4.15556018304434	0.00251817423621489	0.0164010838511599
AT1G62320	1.83679540648216	1.84779308045557	0.493699902783831	0.00254187203348557	0.0165497306854892
AT1G80760	-1.47618284663247	-1.47687512052557	3.93093832913045	0.00254678927913326	0.0165760400638426
AT3G60690	1.43408811761055	1.43447480220541	4.72534417674319	0.0025514847776363	0.0166008885738607
AT5G63100	-1.44602937840701	-1.44743643947772	2.87427040431128	0.00256388201226506	0.0166758130605163
AT5G25120	-1.41978746925572	-1.42054637026009	3.72423683196297	0.00257438797984151	0.0167383892233491
AT3G22540	-3.1396490673144	-3.23559893636075	-1.02252089959019	0.00259072094500043	0.0168387958603911
AT1G31835	-1.76437230522663	-1.7685753955464	1.699412729572	0.00259173302960426	0.016839587262774
AT2G40475	-1.53748206302372	-1.53797285893823	4.49456345449203	0.00259699821211505	0.0168680028104203
AT4G27570	-1.96093719904422	-1.97128775870223	0.700305406296876	0.00261149755937772	0.0169563559347992
AT5G16480	1.38532774109665	1.38602130584044	3.82042160850879	0.00261493026492869	0.0169728177868432
AT1G59860	1.5604003198775	1.56487540234056	1.41113345880287	0.00261900410173577	0.0169934283294101
AT2G39710	-1.49896861679911	-1.49948974054458	4.36355797422791	0.00262278071075459	0.0170120968323774
AT3G63110	-1.48455882044328	-1.48571505363169	3.19781350699218	0.00262411194809085	0.0170148966013679
AT1G48605	1.58019145236238	1.58464499270308	1.44555934085024	0.00263171707856653	0.0170583608032925
AT5G45310	-2.29005113838278	-2.32999357237168	-0.723067236391103	0.00263525065428389	0.0170754131124102
AT5G25755	1.77242123319441	1.78392848278767	0.375130153138246	0.00264032662660117	0.0171024444573748
AT3G18530	1.98335032356476	1.99948360294453	0.141076925839367	0.00265078116374993	0.0171642844680473
AT5G40180	2.16765787967289	2.20408849513388	-0.691795248843748	0.00265286882979486	0.0171719236984052
AT4G14090	-1.36486010179932	-1.3663674764165	2.67118495307468	0.00265720296438328	0.0171940940363823
AT1G05420	-2.63372964262118	-2.65702212988915	0.265847448566791	0.00266090726318785	0.017212175094369
AT5G53730	-1.57274713851155	-1.57743791108121	1.33680047730623	0.00267044326390039	0.0172679534678331
AT4G26810	1.43256906450759	1.43428234887803	2.59138488760624	0.00269685658974648	0.0174327906830024
AT3G56220	-2.21892960189577	-2.23454348477395	0.407753515211533	0.00270465867269002	0.0174772511565627
AT3G60130	1.28918151695359	1.28940012132569	5.3457671038565	0.00270616891967241	0.017481037891627
AT5G66840	-1.89363110840053	-1.91056957541982	-0.0464528301007037	0.00274368647558366	0.0177173390232808
AT1G80830	1.22254386551284	1.22272284889572	5.53931804403091	0.00275695481132574	0.017796943106285
AT1G64405	-2.9379503638267	-3.00577884438142	-0.801670106902458	0.00277180186320718	0.0178866804642445
AT3G11110	-1.64424293876763	-1.64665696167119	2.3412922195243	0.00277429124335269	0.0178966386687493
AT3G16220	1.20763160801142	1.20774718976612	6.14683144029122	0.00278957104051193	0.0179890714832058
AT4G21830	2.74539434112831	2.77130033334357	0.285615412902418	0.00279537786643911	0.0180203738806508
AT1G48745	-1.46928065944691	-1.47119336339947	2.46797504187014	0.00280324222401489	0.0180649142845035
AT3G08570	-1.62846779250356	-1.6361748936266	0.724038502285259	0.00282248178739197	0.0181827045390776
AT2G24220	-1.44850530587249	-1.45145803872247	1.83108918518398	0.00282587341320428	0.0181983553753305
AT5G54585	-1.73474018822813	-1.73718853402457	2.43930843300108	0.00283706896675206	0.0182642350024331
AT5G15410	-1.31971326589767	-1.3198100123469	6.55771841699101	0.00284500269972629	0.0183090782792185
AT1G71400	1.33581253539523	1.3367441210602	3.33609661229012	0.00285140022046621	0.0183400123406675
