	logFC	logCPM	F	PValue	FDR
AT2G17440	-1.46557324216557	-1.46651733717805	3.58169976092392	0.00889520790374382	0.0312248417359558
AT1G71440	-1.391107634407	-1.39219563896287	3.28433983177193	0.0088982371777707	0.031229406718331
AT1G75800	1.23857518625717	1.23866973854099	6.56677363723948	0.00890506508117707	0.0312472990727239
AT2G34200	1.52031810827754	1.52189494422342	2.88798333765242	0.00893292971607355	0.0313389866753064
AT1G21080	1.27078850459256	1.27091526251217	6.18954248809496	0.00893882576275476	0.0313535822482334
AT1G18560	-1.85552798278563	-1.86253085583547	1.2722023194911	0.00894990428897692	0.0313863465494232
AT5G51130	1.38033820928237	1.38141003330409	3.26031525928212	0.00895805425368429	0.0314088299764272
AT3G60500	1.29450798929604	1.29496758976266	4.36406242779556	0.00896451404234859	0.0314253797129798
AT4G17810	-1.61496655398399	-1.61879054708033	1.81008206587827	0.00897595346035801	0.0314593758843436
AT1G56045	1.50675744512308	1.50708597525024	5.13215928441583	0.00897772422161121	0.0314594782423249
AT5G65470	1.32328390809751	1.32349704195122	5.5133385261205	0.00898982935915474	0.0314957869557353
AT5G58310	-1.44634170894704	-1.44666746860116	5.07634741077039	0.00899419250226203	0.0315049628390268
AT1G72990	-1.59901025552889	-1.60174720988374	2.25527262311543	0.009000193743523	0.031519872001357
AT3G54740	-1.63262466240455	-1.63614423260432	1.9480579387124	0.00900639195724433	0.0315306466017756
AT3G44630	-1.3820864454174	-1.38233414059328	5.38355873715712	0.00900676131893059	0.0315306466017756
AT5G05540	-1.42231303016876	-1.42401563491894	2.69551511098071	0.00903449149513805	0.0316215954985805
AT1G76970	-1.36808137948578	-1.36820812127282	6.32816306454338	0.00903628888555732	0.0316217594786338
AT3G57062	1.50347893573939	1.50375645355699	5.37196583534119	0.00903871535626894	0.0316241243842034
AT3G03050	-1.46830205581923	-1.46902307908321	3.96809928955846	0.00904926151619879	0.0316523279461197
AT4G03960	1.49848099864855	1.49922943191558	3.93376953198509	0.00905028088140545	0.0316523279461197
AT3G11400	1.32585957260187	1.3259359047175	6.9981165750239	0.00906254171972765	0.0316890734853195
AT1G56280	-1.49678112043781	-1.49680847133246	8.70745851041676	0.00908751420289687	0.0317685680265238
AT1G54290	1.3392275465024	1.33952514679592	5.05339918118326	0.00908879315550682	0.0317685680265238
AT1G16300	1.58405151882563	1.58642987696234	2.37031654194838	0.0091764016768513	0.0320685857788048
AT3G21230	-1.69446474928287	-1.69614674458425	3.0484732453383	0.00920576771497843	0.0321649880083888
AT1G19310	-1.45626536089155	-1.45700672315839	3.91460599343288	0.00921625099009765	0.0321953892641895
AT5G27400	-2.53519266826621	-2.58598743619345	-0.575597632619883	0.00924837339072179	0.0323013567150036
AT1G66250	-1.52320754043378	-1.52533527367495	2.5111341247921	0.00926781808896426	0.0323630129439494
AT4G32050	1.3451610929735	1.34578729818423	3.98829513703375	0.00928042760258257	0.0324007816414866
AT1G32540	-1.48725024117027	-1.48758814028019	5.07833048240607	0.00929075218831829	0.0324305599091365
AT5G17250	-1.61758617001802	-1.62141517957534	1.81469500634381	0.00930253837662769	0.0324654275957115
AT5G58790	-1.90106627434634	-1.91074134299641	0.887659449153868	0.00930810829113323	0.0324785914952735
AT5G57000	-1.57813221049806	-1.58002747228751	2.7457680345658	0.0093179985917746	0.0325033126982225
AT1G76540	-2.09208958586192	-2.0998421767636	1.39595550360691	0.00931879187688741	0.0325033126982225
AT5G50320	1.26531698735477	1.26558986123187	5.07616283032264	0.00936489473082473	0.0326578105053316
AT2G38060	2.14559966076846	2.17849052498406	-0.628229166960294	0.00940094421657601	0.03277719674353
AT1G72700	1.38646872845199	1.3868116973689	4.91255033799288	0.00942896137099504	0.0328685368980422
AT1G71390	2.56312248115171	2.61097271759717	-0.705433516151084	0.00945780949423073	0.0329627379324298
AT1G31820	-2.0488466445875	-2.05732647094033	1.21574486415679	0.00947329873403675	0.0330103526874305
AT4G32130	1.26739962322038	1.26764945397401	5.20621966370972	0.00948354320074281	0.0330396768328289
AT5G40170	-1.26850574702234	-1.2687621906118	5.17812734318848	0.00949713160349547	0.0330806373477714
AT2G14080	-1.39338883772423	-1.39411970606129	3.85185113010436	0.00951042697763676	0.0331205615816523
AT4G38410	-3.26181405743998	-3.31001970692551	0.146651280736045	0.00952338330952435	0.0331571129367333
AT2G15760	-1.73753271651237	-1.74053240671632	2.29328880692434	0.00952613546294426	0.0331571129367333
AT2G30820	1.86479290780154	1.87490591737242	0.649662594925724	0.00952642914867393	0.0331571129367333
AT3G49140	-1.28675591715429	-1.28702003870145	5.16206848126418	0.00952980746312976	0.0331624816054664
AT3G01560	1.34355958577948	1.34383879683304	5.15134448806085	0.00953407182585847	0.033170930944204
AT5G57930	-1.23085298224709	-1.23093805393507	6.71102056785036	0.00955289481861413	0.0332274010288672
AT3G47100	-2.21241503018569	-2.24326085180704	-0.276799651617425	0.00955398145172368	0.0332274010288672
AT3G12050	1.25683374331139	1.2570856961641	5.17883195238254	0.00957501232859598	0.0332941333404731
AT5G64330	1.45736405263265	1.45812942371178	3.84592870633295	0.00961373437346214	0.0334223436724827
AT2G24395	-1.36049541148902	-1.36125523431088	3.75401820691942	0.00961910303222847	0.0334345732488311
AT5G49560	1.69511712721983	1.70217232342173	0.958245151841723	0.00965431844012495	0.0335505210277832
AT4G22490	-3.46277123265066	-3.58956018139222	-0.82353796703866	0.00967574341743326	0.0336118487228978
AT4G14090	1.59713782054334	1.60123527553692	1.61108266701761	0.00967643882320024	0.0336118487228978
AT4G24120	1.35139095523647	1.35165710595344	5.23139303180537	0.00967754789679981	0.0336118487228978
AT3G23590	-1.53191930311763	-1.53342861463933	3.002503839342	0.00968714151866757	0.0336387013443312
AT1G18420	-2.29811069226611	-2.31390012011916	0.65217683937492	0.00970309776511624	0.0336876336784662
AT2G17430	-2.35531486471265	-2.39862719854537	-0.553884488226765	0.00973303150052788	0.033785065531425
AT1G73875	-1.4469825028822	-1.4486696057267	2.74138325877344	0.00976426999006285	0.033886988107684
AT2G30040	1.54506026427609	1.54533772611591	5.42544204306105	0.00978052317828395	0.0339320519445298
AT1G09530	-1.37009363974124	-1.37099473623306	3.5230056099175	0.00978101165163676	0.0339320519445298
AT1G29260	-1.37995645083162	-1.38060054120803	4.01491316120399	0.00979263279703381	0.0339658446324153
AT4G05010	-1.76977944400781	-1.77042384030944	4.50275800295291	0.0098014615262452	0.0339899406815307
AT3G07500	-1.91426205403556	-1.92948376328514	0.307105806615787	0.00981112909349322	0.0340169358819312
AT5G10690	-1.30444178927103	-1.30485536944759	4.54379383601323	0.00981523172087513	0.034024629784281
AT5G18540	1.52339334478675	1.52446564787199	3.44782862996293	0.00982056984147039	0.0340366027659864
AT2G12400	1.2961071335213	1.29655376592468	4.40754520554558	0.00986531909440137	0.034185137947682
AT5G56310	-1.71582362950111	-1.72305346927116	1.06553470654148	0.00987684950506861	0.0342185288568391
AT5G65600	-2.40529255033188	-2.41885408811138	0.966898432524007	0.00988820465230853	0.0342455237307528
AT3G45650	-1.83033630128515	-1.83930240384026	0.905799813097961	0.00988843289302518	0.0342455237307528
AT4G14150	1.93932630301974	1.95013229487305	0.63350562091562	0.00990983489824562	0.0343130645202049
AT5G23350	2.21125564632176	2.24963453676675	-0.755517407045044	0.00992996119567403	0.0343761630967144
AT3G46930	-1.49467976514714	-1.49563872284655	3.59880566054175	0.00993856447706929	0.03439935403598
AT1G28120	1.26979491593099	1.27000183382452	5.48107728126706	0.00995152778572298	0.0344376241228544
AT1G77360	-1.73398732971603	-1.7404913790688	1.22744398623013	0.00996945317778596	0.0344930477309951
AT5G54190	-2.8578574757648	-2.93137555681562	-0.724319073944897	0.00997741757294213	0.0345139929217975
AT2G39230	2.25378092138221	2.27190474059863	0.253197861027448	0.00999980657176528	0.0345848182868788
AT1G63270	1.40684225572099	1.40812599375035	3.03633816469639	0.0100028589452597	0.034588752677483
AT2G39570	-1.36195144187257	-1.36219589890758	5.37685425863171	0.0100300394970276	0.0346761021003458
AT3G53020	1.29985274107332	1.29989775430229	7.72412908249322	0.0100548960439084	0.0347553850243323
AT4G01320	1.23654958187324	1.23666615999281	6.26154439024071	0.0100854561568588	0.0348518929972756
AT5G03850	1.29378652229486	1.293968547109	5.69911104999021	0.0100866749662177	0.0348518929972756
AT2G24250	-2.21320804215512	-2.22743247593134	0.707201807798659	0.0100985743644502	0.0348863353068327
AT4G18230	-1.41009712634772	-1.4116117027123	2.84467983628737	0.0101152974515633	0.0349374250793575
AT4G29130	1.23064627546971	1.23073924251221	6.57980782020177	0.0101682627474284	0.0351136490670132
AT3G49400	-1.99320697074684	-2.00375612053599	0.867062070430458	0.0101820759939306	0.0351546293490755
AT1G05065	2.06692199557313	2.07727279666922	0.83448297795665	0.0102452170937634	0.0353658707398704
AT5G08040	1.46804415298053	1.46851267166825	4.56986113476429	0.0102472650428	0.0353661818366717
AT2G28650	-2.40921705832601	-2.4326707055651	0.250881185443275	0.0102581214116996	0.0353968873316029
AT2G01300	-2.33465363483487	-2.35121811093988	0.633663478580952	0.0103123311580859	0.0355771485942826
AT2G46450	1.32610978491817	1.3263110033664	5.6001732970379	0.0103197534177826	0.0355959567956511
AT4G19006	1.28255415029635	1.28279399886828	5.28520848023433	0.0103581068345158	0.0357214283808121
AT3G57830	1.79715778823329	1.80386797534733	1.14875312734469	0.010365035705673	0.035738500665638
AT1G17230	-1.80855328414297	-1.81064373197136	2.87532791499617	0.0103758446202178	0.0357689422174836
AT5G45310	-2.75278707962632	-2.78120092292861	0.332464149755348	0.0103783263863061	0.0357706712158429
AT3G26320	-2.57852230113292	-2.59579082121432	0.810763728424623	0.0104035202950823	0.0358506658928588
AT5G46920	1.32850836589142	1.32924554637891	3.73123087750297	0.0104106307215011	0.0358683260257859
AT5G27420	-1.58114288490245	-1.58145502291028	5.310381223602	0.0104192137205179	0.0358910519922647
AT2G30540	-1.70985622445725	-1.71527316947438	1.44729536797735	0.0104493856592532	0.0359881225069112
AT1G66465	-1.55342238144025	-1.55484781048047	3.11223875825918	0.0104817778588059	0.0360928012278822
AT1G64140	1.27075980209302	1.27087719984808	6.30024772286199	0.0104991187676913	0.0361456225308891
AT2G41130	-1.77320503200472	-1.77670961913867	2.12262525998446	0.0105022300155321	0.0361494441693163
AT2G28580	-2.9613180641212	-3.02350382680898	-0.42339899136415	0.0105216502338165	0.0362093903264738
AT5G06540	-2.34498417046895	-2.36551470717972	0.365336452118957	0.0105435057991768	0.0362776930964436
AT3G54420	-1.41574024684619	-1.41724949493069	2.85639802811011	0.0105754206480703	0.0363805748594063
AT2G19130	-1.45289979096671	-1.45340555588088	4.45421432842843	0.0105812743309143	0.0363930327010206
AT1G80150	1.40979615026072	1.41121152346274	2.90142079823504	0.0105830713451318	0.0363930327010206
AT3G43920	-1.89462394373056	-1.90223403966959	1.19405917720025	0.0106214774873986	0.0365181517572074
AT2G15230	-2.03640923770907	-2.04060079203953	2.16288433457458	0.0106362234895439	0.0365575865004356
AT3G22560	3.32444213367573	3.41819479643611	-0.881720268966366	0.0106369948320577	0.0365575865004356
AT2G38025	-1.30203650896185	-1.30257574562592	4.1624989431473	0.0106500958455854	0.0365932207763734
AT2G20050	1.3255400100895	1.3256991372401	5.93832357652714	0.0106514146834683	0.0365932207763734
AT3G18950	1.5270571676629	1.52846790304233	3.05206142665903	0.0106803736420876	0.0366857329284409
AT2G29890	-1.75192991316886	-1.75479847737808	2.37392137474351	0.0106992693228915	0.0367436503894889
AT3G57640	-1.60278352015893	-1.60391689569624	3.4999031630703	0.0107163287242921	0.0367952408431122
AT5G35930	-1.55978004752551	-1.56302140773856	1.97543213350034	0.0107472780868762	0.0368944947474975
AT5G11530	1.45545279737064	1.45623853514307	3.8066420233942	0.0107493690993261	0.0368946614877875
AT1G50400	1.86411704182981	1.8751946296071	0.523052296979867	0.0107554327603807	0.0369084607491483
AT1G80810	1.43939830309266	1.44062683272085	3.14237723931778	0.0107713148855792	0.0369559415181581
AT1G78300	1.21784546282482	1.21792148688938	6.85144314612244	0.0107814213359814	0.0369835919128691
AT4G15975	-2.19407218195196	-2.20352093942153	1.23195610401936	0.0107907609662383	0.0370031886015361
AT1G51600	1.26793602570916	1.26831295243839	4.61384104777443	0.0107912310425649	0.0370031886015361
AT5G47800	-2.14474134764187	-2.15065866952275	1.81439702333256	0.0107982108463986	0.0370173672825212
AT1G17780	1.30345249087927	1.30386952534851	4.51625992220178	0.0107994644363865	0.0370173672825212
AT3G06145	-1.57973113384309	-1.58156827924331	2.79009150781241	0.0108655489751992	0.0372368197093528
AT5G63490	-1.2645447528035	-1.26489825926529	4.71324713221591	0.0108768828012724	0.0372645361904655
AT1G55690	1.36601978814511	1.36630242339699	5.1640424981369	0.0108828732965655	0.0372645361904655
AT3G56640	-1.6460179116768	-1.65020861282903	1.72109515304166	0.0108862899076263	0.0372645361904655
AT3G22830	1.91783729364333	1.93136546968251	0.300220161925699	0.0108878886888528	0.0372645361904655
AT4G10500	-1.71950235346349	-1.72155260118707	2.79763960479426	0.0108879665155742	0.0372645361904655
AT4G15680	-1.48021195118996	-1.48160156055871	3.05435710232645	0.0108880446940625	0.0372645361904655
AT2G41670	1.4880770735329	1.49031409311012	2.34244961034177	0.0108880769493621	0.0372645361904655
AT4G23020	1.59812006467905	1.60079913984762	2.21867415246606	0.0108915794984577	0.0372694624095739
AT3G57430	-1.46985717651114	-1.47157305625819	2.74592980544398	0.0109765458538179	0.0375530917241226
AT1G79490	1.32841918031529	1.32955961860773	3.10097491663712	0.010988662121888	0.0375874252167744
AT5G55470	-1.80089856450799	-1.80712776021438	1.36212869729419	0.0109943340681181	0.0375997066653703
AT4G38570	-1.52175778061412	-1.5241327176007	2.3555300267396	0.0109974130083928	0.0376029027853952
AT4G34760	-1.65559027038873	-1.65863517932344	2.17522224614275	0.0109994319263744	0.0376029027853952
AT1G77840	1.25238787964355	1.25251384078543	6.17266890384142	0.0110105473777174	0.0376337801004895
AT1G49410	1.34433305931054	1.34453921033533	5.59011496714892	0.0110582232874394	0.0377895848400122
AT4G15120	2.04857033816144	2.05935218548857	0.758886711521882	0.0110622012331569	0.0377960285749471
AT2G41780	2.05566471384406	2.0699561405688	0.37536832856606	0.0110671154351004	0.0378056681580285
AT5G45370	-1.51136647592715	-1.51337974765377	2.57634017994244	0.0110852185588518	0.0378603494133293
AT4G01610	-1.24104806555227	-1.24118272987485	6.06477312952253	0.0111066989489582	0.0379240971795682
AT1G54510	1.65299309801468	1.65577191956272	2.23505262475282	0.0111080822728684	0.0379240971795682
AT4G37400	1.5512371155101	1.55295948582988	2.79942286250007	0.0111492293613798	0.0380573845774686
AT5G10720	-3.32100685268807	-3.44656985317652	-0.93195772836993	0.0111602833531648	0.0380879196092137
AT2G37980	-1.80814500919334	-1.81372211838279	1.51618546590697	0.0111996436197047	0.0382150287771716
AT1G18500	-1.31149821718997	-1.31186319637525	4.73205009365961	0.011216013773473	0.0382636586976422
AT1G20410	-1.5667839131355	-1.56858685726581	2.79571898930776	0.0112197099513626	0.0382690408915058
AT1G20780	-1.44317130701389	-1.44363521896697	4.56503177922381	0.0112324296480888	0.0383051933477583
AT5G63800	-1.25448606435593	-1.25474561243478	5.14138545004658	0.0112574195840553	0.0383831686233249
AT2G20670	1.50715818339903	1.50855230191893	3.04474264261649	0.0112607572083471	0.038387302927266
AT3G43610	-1.33123518249713	-1.33202165571908	3.66527148331803	0.0112656128347102	0.0383966094804159
AT1G72300	-1.40358038278637	-1.4048885908432	3.04133258895027	0.0112708005745824	0.0384070442518875
AT3G45890	-1.58920387168331	-1.59263036634618	1.93295477068413	0.0113061929308071	0.0385178975957693
AT2G41330	1.53148262373594	1.53426773832388	2.08282992909527	0.0113075958232044	0.0385178975957693
AT3G27027	-2.86542695216816	-2.92701954107222	-0.512317257277373	0.011332260246064	0.0385946359511502
AT3G46550	-1.54503901845525	-1.54723628716339	2.49315675264692	0.0113496218260329	0.038646478542028
AT1G13470	-1.79349644893463	-1.79378346456623	5.68493164747945	0.011386691696952	0.0387653974394537
AT5G52830	1.64900072737467	1.65270766766487	1.81855521496163	0.0114113214728743	0.0388419278473716
AT3G21580	-1.39765421208335	-1.39889990996854	3.10175379194625	0.0114192573724209	0.0388616174030542
AT4G03330	-2.9372381762067	-2.96853568299676	0.402928782387139	0.0114419811984845	0.0389316158164295
AT2G03020	3.30219138299064	3.38282841200857	-0.720164640010493	0.0114446695933836	0.0389334296675858
AT2G17210	-2.13216660322155	-2.16001479319581	-0.231434856562612	0.0114550039735405	0.0389612486872595
AT1G64561	-3.12261377744887	-3.16505738055972	0.172431034165241	0.0114631168104696	0.0389815026476511
AT1G67900	-1.25516048450286	-1.25552213711502	4.66691797987922	0.0114949864668202	0.0390825212754829
AT5G25190	-3.2201579248795	-3.24778432371571	0.826171437888477	0.0115112254292764	0.0391303681133703
