	logFC	logCPM	F	PValue	FDR
AT3G14090	1.38188197939816	1.38226265501608	4.73739379301116	2.55335144964897e-05	0.00045332848421745
AT2G05710	1.41397639318786	1.41399648332896	9.02080222108087	2.55792975974947e-05	0.000453712489208065
AT1G75460	-1.44363035887118	-1.44369605152618	7.34997606210474	2.58303807550964e-05	0.000457733841607293
AT1G27100	1.31864740005347	1.31878137041782	6.15643588967844	2.63945797524931e-05	0.000467291033054506
AT2G32130	3.35930586657891	3.3992667320687	0.347726125299097	2.75965598311285e-05	0.00048811090383043
AT5G55200	1.39086897865504	1.39132905564116	4.48120038037144	2.76954442383563e-05	0.000489399082383147
AT4G17940	1.37051588306865	1.37086039385924	4.86845713543384	2.81433058313931e-05	0.000496845730015871
AT3G14670	4.76973763263992	5.00841147438538	-0.587999326293248	2.82842071142513e-05	0.000498864362848917
AT5G27765	5.3568804097264	5.80508904582351	-0.781789802493032	2.8436084728391e-05	0.000501072622456001
AT5G67310	3.64106896855271	3.70173177610785	0.0740381489102734	2.92373632201993e-05	0.000514272822873377
AT5G14760	1.39544916050978	1.39562151900299	5.89879915983428	2.92399581999982e-05	0.000514272822873377
AT5G63390	2.41449833065137	2.43262741544304	0.491488374218127	2.93041821639418e-05	0.000514920259838618
AT3G49130	3.94689784181442	4.00853303672805	0.330318856738654	2.93675228304158e-05	0.000515550980230401
AT4G04510	2.45501932745835	2.46080876369822	2.10201877124448	2.94050703204882e-05	0.000515728142763819
AT4G00300	1.32037421237125	1.32044708380328	7.03613130264957	2.9754336843211e-05	0.000521367036625817
AT2G42110	-2.05878482616743	-2.06670024903807	1.23460034800567	2.98179176622006e-05	0.000521917836533329
AT1G21850	6.97740643932656	144269483.816978	-1.00861810450038	2.98413413775977e-05	0.000521917836533329
AT3G28570	4.17457411078152	4.29650718203907	-0.320312058480136	3.04954834389877e-05	0.000532862475272506
AT4G31950	2.60562488329691	2.62219707427252	0.797648426591231	3.05929420742888e-05	0.000534068609594275
AT1G02880	1.43110938863925	1.43137727721502	5.31081691271145	3.06325682819207e-05	0.00053426384643231
AT3G16040	7.22490348482636	144269484.06631	-0.804471085701371	3.07911280477653e-05	0.000536531121752526
AT4G33930	3.06147101426402	3.10813946437461	-0.123630452158775	3.09531001998664e-05	0.00053885359977228
AT1G20970	1.40408682741804	1.4041630901793	7.08345068843194	3.10095994635931e-05	0.000539337329929753
AT1G27730	3.41318988043675	3.41366220128964	6.66835397411358	3.1475916302707e-05	0.000546776382814829
AT2G47485	-2.1107646292276	-2.11217722610313	3.7232739019438	3.14955305688695e-05	0.000546776382814829
AT2G22010	1.34921010602018	1.34930965791897	6.62554966294827	3.16350524369007e-05	0.000548355029854082
AT1G21620	4.44700976043705	4.68360261560087	-0.848276668565332	3.16448494655997e-05	0.000548355029854082
AT4G09030	2.11013755517258	2.11823197053943	1.26808094103943	3.17740062541048e-05	0.00055008565297429
AT5G02780	3.73300859373447	3.74221284987653	2.73037297878892	3.22681409594372e-05	0.000558125929817742
AT4G26530	-2.27408026773548	-2.27419841933567	7.47918236011207	3.24550140065285e-05	0.000560841750780709
AT3G52870	1.37970922110597	1.37982320185841	6.47168912785531	3.25068464985667e-05	0.000561221143960549
AT3G15518	1.97336753899863	1.97595646727897	2.72675645173011	3.3025966216383e-05	0.00056946196811252
AT2G45210	1.75810112085453	1.76161008686525	2.04212480411419	3.30448011734799e-05	0.00056946196811252
AT5G25910	2.06784257942714	2.07234148738038	2.04768313254341	3.30912343589736e-05	0.000569739455727737
AT1G11100	1.93242391429031	1.93573524965788	2.31885787462831	3.33920115342055e-05	0.000574391524412561
AT2G25440	2.80517613801837	2.82049759174409	1.10306943249707	3.37495708102272e-05	0.000580010922323246
AT3G04120	1.39546422458175	1.39547230513531	10.3100834989659	3.43442899430811e-05	0.000589692086189064
AT2G24100	1.34267624986311	1.34286805941083	5.67237501909733	3.57405867340712e-05	0.000613106101564195
AT5G67080	2.32632470623387	2.33934626696724	0.846803835502763	3.58530405231505e-05	0.00061447400838217
AT1G52342	-1.57058200272452	-1.57168337593845	3.45646957665748	3.609000291761e-05	0.000617971389976651
AT3G48760	1.30871409694085	1.3088268855737	6.39017309346659	3.61513712501336e-05	0.000618458431295546
AT4G26930	5.00228171427305	5.4478408407196	-1.05853722621623	3.72704148652808e-05	0.000637022268270641
AT1G05675	4.33334154477043	4.3340286537225	7.06829966631321	3.77098077926879e-05	0.000643946390525318
AT5G57560	3.17694633576445	3.17708110054794	8.23746434533549	3.78590957143507e-05	0.000645908495820493
AT5G04840	1.63565187490711	1.63715552050917	3.09170124988683	3.87593172613751e-05	0.00066066698315578
AT2G35880	1.36464030303194	1.364803807559	5.93314218012525	3.89333973054672e-05	0.000663032579316316
AT3G21700	1.47998951263642	1.48040855627171	4.73077383308948	3.92411025704467e-05	0.000667667455329049
AT5G18340	2.30889628748867	2.31783454853528	1.33848864925232	3.92785089071629e-05	0.000667699105259862
AT1G63930	2.21506669620589	2.22676068684245	0.877170510753288	3.95170408526258e-05	0.000671146560014217
AT1G32230	1.33007976110874	1.33011145541523	8.25011488671036	4.01073635667849e-05	0.000680557106809835
AT2G05380	2.26264714516564	2.26274713221389	7.71177061452968	4.0309094308894e-05	0.000683362840702405
AT5G03390	1.69072666712179	1.69252931567643	2.90765723528043	4.04314652201455e-05	0.000684819335162501
AT1G76965	4.67080558571255	4.90891897987432	-0.664931728818511	4.10367167564339e-05	0.00069444476356113
AT3G12320	1.3108829039281	1.31095212146065	7.09756458221284	4.16526472569751e-05	0.000704233416809199
AT3G57280	1.33358930073263	1.33370450656331	6.3937639347407	4.21679472117048e-05	0.000712304604698439
AT1G21110	2.56401212165519	2.5668758836138	3.2198291327739	4.22244138512359e-05	0.000712617600881954
AT5G52740	2.58625909549983	2.61099568072127	0.248421377218077	4.29816727617391e-05	0.000724746625813741
AT5G47850	2.25911237290082	2.27124147288297	0.876079262308424	4.34514612374429e-05	0.000732010984649441
AT2G37390	-1.62851631124023	-1.63090062990612	2.43015204438224	4.35057158882884e-05	0.000732268250220081
AT3G29400	1.36848838344033	1.36874790499195	5.27085984756227	4.44194118568131e-05	0.00074697782660553
AT1G07130	1.77790865112183	1.78057859866334	2.45085761624329	4.44784310394393e-05	0.000747301295746716
AT5G09470	3.41310224280027	3.44155309036835	0.858532575681147	4.46317323125308e-05	0.000749206845181929
AT3G61760	1.87889493778202	1.88245993761117	2.15284074307652	4.50542195241407e-05	0.000755623624590588
AT5G13490	2.34939666723726	2.34966304479282	6.38683211537334	4.52427175489307e-05	0.000758108123496088
AT3G21250	1.39127957189422	1.39140137513653	6.39267876510677	4.59778999335346e-05	0.000769740527942526
AT1G23205	-1.55613096919252	-1.55667917231936	4.43900429246754	4.63871529955259e-05	0.000775441488287319
AT4G08250	2.71919281879533	2.73603242385648	0.897943592752594	4.64009919524567e-05	0.000775441488287319
AT3G45660	3.65251483985719	3.66303091990392	2.46955400341766	4.70355558681114e-05	0.000785347450156982
AT2G18190	5.46054551308222	5.90940725346968	-0.699606429590398	4.73147890256769e-05	0.000789308167902589
AT4G21200	2.13758725887525	2.14879561077367	0.849638902650019	4.77714125615476e-05	0.000796218468106575
AT1G76920	1.34969774034911	1.35003335957437	4.87718925675647	4.80470039003812e-05	0.000800101880553865
AT4G17070	1.42662068276137	1.42694997630246	5.00886172908624	4.85847717312757e-05	0.000808340435961279
AT4G23070	2.68399534222497	2.71214218383225	0.164472008140563	4.87817205610825e-05	0.000810898972583516
AT3G13910	1.40740611224529	1.40793593085935	4.29928930276137	4.92011127296231e-05	0.000817147393026738
AT4G05020	2.46334553374053	2.46368294015516	6.16759602195514	4.92513699042449e-05	0.000817259480813902
AT4G36810	-1.30610338115829	-1.30620640920268	6.51646295349417	5.09830533071389e-05	0.000845247725791083
AT4G33300	1.36390809414689	1.36398174881018	7.07976573116175	5.10720987716134e-05	0.000845647632503403
AT3G57640	1.65965197931704	1.66159922718595	2.76071573377731	5.10972137399575e-05	0.000845647632503403
AT4G31850	-1.31596955343312	-1.31623211478498	5.18286635665297	5.12028346943534e-05	0.000846649689171421
AT1G48640	4.82161654028531	5.06055730914784	-0.55042478998879	5.15206259818185e-05	0.000851155178929181
AT2G37170	-1.78000652272585	-1.78013554860429	6.79319760996886	5.16912232277412e-05	0.000853223143330309
AT2G14755	6.66984983946983	144269483.506699	-1.2479339271329	5.22159460900095e-05	0.000861127595570447
AT4G11590	4.02942724535605	4.1506724559161	-0.433671161654988	5.2739498712293e-05	0.000868998898080448
AT5G11140	2.35366524491446	2.36532768588153	1.02240339546604	5.28121304377926e-05	0.000869433004507884
AT1G14330	1.44355256477425	1.44408720515553	4.33017422722244	5.28887671658385e-05	0.000869932226307453
AT1G10640	-1.47805804854374	-1.47893212481243	3.67543182474549	5.39697737355993e-05	0.00088693633407655
AT2G31010	1.50630942206045	1.50667431785778	4.96048968799012	5.45648815434425e-05	0.000895932460587433
AT3G27920	-2.70977566679582	-2.73825714923651	0.174561369112533	5.47676633700805e-05	0.000898476671391784
AT4G21320	1.64698138012216	1.6489616037072	2.7226194508794	5.49698882511023e-05	0.000901007313183861
AT5G14490	4.50857081644953	4.74556796927614	-0.804409548623017	5.51754207146357e-05	0.000903587709419108
AT3G23240	3.09500466882524	3.11983404915362	0.728940931750172	5.56795450955805e-05	0.00091104928142455
AT4G28550	1.48164288809797	1.48246064353979	3.77271121745884	5.65645069059364e-05	0.000924723844839956
AT2G38350	6.70429728902099	144269483.541502	-1.21980604435756	5.82398159454275e-05	0.000951284089320792
AT5G45840	1.55073763979538	1.55187916750721	3.38037339823102	5.87842704342448e-05	0.000959342950336103
AT4G20070	1.29496847743161	1.29516304998528	5.58697785663858	5.94429118882558e-05	0.000969249702177949
AT4G08950	2.95960911730631	2.95996424101271	6.61412995737199	5.97036622253723e-05	0.00097265706092055
AT4G24380	2.70866097190712	2.7105323636675	3.96178529046083	5.99587487945386e-05	0.000975966323532594
AT5G13370	1.38156253297991	1.38184590952852	5.16541610666627	6.0338352874593e-05	0.000981294909434073
AT5G06320	1.29651602003422	1.29656648499879	7.53256555120323	6.2140851965578e-05	0.00100973508937839
AT1G61460	2.01962675964606	2.02741214235842	1.22151930528331	6.2454700844146e-05	0.00101395773609027
AT1G13520	3.51201836141865	3.60709704565542	-0.604569120889948	6.257395335612e-05	0.00101501652836041
AT4G07995	-2.74950638965197	-2.77810613968943	0.198257422222756	6.30896099901663e-05	0.00102249804491396
AT4G11330	1.30277309792649	1.30297807402233	5.52281441330508	6.36493166709634e-05	0.00103067996926498
AT2G23100	1.90803186141289	1.91043831149646	2.74004640438679	6.40891586067788e-05	0.00103690848860442
AT1G63900	1.3788275074975	1.37905779191222	5.45897390039604	6.463325636836e-05	0.00104481160724895
AT2G21620	1.38631786170117	1.38643943436483	6.38630498839846	6.54995003669221e-05	0.00105790422604666
AT1G22740	1.39419849789104	1.39490726141297	3.86519604496413	6.57070895429737e-05	0.00106034533503026
AT2G29100	2.24938685416554	2.2608380037064	0.942310389575607	6.63093013661514e-05	0.00106914499301441
AT5G24510	2.76764653868483	2.81784447078318	-0.482274521566777	6.87013480989056e-05	0.00110676339853331
AT1G44130	2.13835433693747	2.14474013808901	1.62089712290909	6.91989151761418e-05	0.00111382384118993
AT1G61580	1.43957186383223	1.43971602460208	6.21357745811471	7.09182180890284e-05	0.00114052038406191
AT3G20350	1.35403620694797	1.35443058961656	4.65365976556757	7.12174128257367e-05	0.00114435233748386
AT5G25260	2.81477781363967	2.81625555716573	4.41411129537916	7.27468356548633e-05	0.00116792868456492
AT2G23680	1.36979319553286	1.37022632203277	4.53581910152162	7.33828721192255e-05	0.00117713396232923
AT1G58190	1.85037938748598	1.85563298177572	1.58656923111977	7.86352783455218e-05	0.00126031149184495
AT1G68330	1.7654906718157	1.76786325146112	2.60070460620209	7.88940487473039e-05	0.00126282474744265
AT1G68520	-1.38549998867197	-1.38558961256484	6.82526984624616	7.89265467151659e-05	0.00126282474744265
AT1G53440	1.25924643046883	1.25934995534741	6.44470737007501	7.91689449848316e-05	0.001265625074549
AT4G24110	2.86598749142526	2.8727107791551	2.30525390830687	8.32070149637699e-05	0.00132904810295872
AT1G28480	3.74612298343219	3.75041902678032	3.82876511990766	8.49609837848437e-05	0.00135591089160111
AT4G39610	4.92802491791197	5.37298095853471	-1.11132820420505	8.51728405138408e-05	0.0013581380613005
AT4G25350	1.42889515325494	1.42969339787471	3.74147049241177	8.55024987995458e-05	0.00136223828452135
AT5G44063	1.98985401398725	1.9989881664702	0.971828515115972	8.5980970972315e-05	0.00136870047351183
AT1G19230	2.46208318148429	2.4863912010575	0.150756974281413	8.61828809128222e-05	0.00137075295094535
AT2G07690	-1.50402279603179	-1.50514829675525	3.3468676951256	8.69685885184658e-05	0.00138207949808025
AT2G30400	2.73426014126423	2.74942805881537	1.03847014994622	8.81886440785395e-05	0.00140028359287514
AT4G32980	-1.31033958161869	-1.31074501229928	4.55184758350145	8.84417922450081e-05	0.00140311708237351
AT2G43000	2.05545661319883	2.06345373431625	1.21819227735571	8.89190244627981e-05	0.00140949785275038
AT2G05160	-1.48424392116612	-1.48552640302357	3.13106906957661	8.90312368149476e-05	0.00141008663771667
AT2G21120	1.30531385180677	1.30546848454923	5.93130254465723	9.21635404579033e-05	0.00145846667562027
AT3G16510	1.59108156047107	1.59278851255137	2.86209233034326	9.30850253740861e-05	0.00147086364277751
AT2G33860	-1.36859826041553	-1.36917534149267	4.12233060979716	9.31035387171242e-05	0.00147086364277751
AT3G18690	1.8746351427276	1.87603426409073	3.48350598864357	9.34673216584759e-05	0.00147536989078387
AT1G19440	1.30194917192706	1.30218101334977	5.34223248367221	9.36823127442478e-05	0.00147752188294538
AT1G78130	1.66956828283758	1.67046127731082	3.87791743712924	9.37820357413884e-05	0.00147785382497168
AT1G79330	2.19330439297923	2.20494884934449	0.857155542278638	9.3897908177224e-05	0.00147843948633778
AT1G30320	1.40685521987464	1.40701909516143	5.98455756060211	9.478323959661e-05	0.00149112929027029
AT4G21534	1.4832625042165	1.48392852664958	4.06890206149968	9.6679896609968e-05	0.00151969470955786
AT1G63740	1.43624975005994	1.43699612793372	3.84286964992197	9.84126061548764e-05	0.00154563745318829
AT1G21550	3.07247981216189	3.07368213850665	4.97059188554357	9.95644079277772e-05	0.00156242091772378
AT4G18140	1.36693964458865	1.36733832248226	4.65277297371128	0.000100640575775989	0.00157799046358612
AT1G10050	1.34133973163714	1.34177437509059	4.49320590627664	0.000101458831650885	0.00158949348934964
AT5G66650	2.25547710627932	2.25911368187693	2.53607444340661	0.0001015978471048	0.00159034496668048
AT1G21210	2.57309274309142	2.60717707753374	-0.177660826886045	0.000104023374629215	0.00162695676022912
AT5G64750	2.11022263062259	2.11063558438856	5.49330332595507	0.000106048320525132	0.00165607737500537
AT1G60590	-1.35409471735125	-1.35425861623719	5.91175629912781	0.000106061599346863	0.00165607737500537
AT2G38530	-2.35920098220315	-2.3600380091923	4.7512292791238	0.000108616378025679	0.00169455983790229
AT2G40740	2.88485433758508	2.92662367875128	-0.138401850323745	0.000109247385933498	0.00170298995632766
AT3G10930	2.16101875202566	2.16354841845193	2.9655825923149	0.000112252626407262	0.00174838584944777
AT1G51920	3.39068266729835	3.46972045233529	-0.482211905722462	0.00011250664580739	0.00175089050111517
AT2G25060	-1.48168628638748	-1.48222226019423	4.38502341737572	0.000112645289623289	0.00175159695387737
AT4G17500	3.33425036742401	3.33611207654599	4.61368381303633	0.000112984628013109	0.00175542039090011
AT1G20320	4.13514948867164	4.29527549838978	-0.680504209127832	0.000113247272447584	0.00175804691376481
AT3G60415	1.89340050000455	1.89364343358959	6.01241035537018	0.000113638559631703	0.00176266449555897
AT2G34650	1.51157945541603	1.51262759592242	3.45336733084729	0.000114676584913466	0.00177729783087009
AT1G73965	2.48733433693545	2.51171253392317	0.164580453219662	0.000114862598515893	0.00177871314964759
AT2G17740	1.77912696059325	1.78177624803593	2.46577161823791	0.000115269512025407	0.00178354408063034
AT1G03660	1.87507421698406	1.88274117174334	1.09010679799438	0.00011538695831165	0.00178389187236711
AT4G27900	1.32693119203809	1.32727840032163	4.79921825161569	0.000115705878667536	0.0017860116519398
AT1G36622	1.87390819514187	1.87581110212791	3.04001368723407	0.000115714234476721	0.0017860116519398
AT1G78000	1.50280184901817	1.50361631249558	3.80388037168644	0.000117663959587689	0.00181461397117828
AT1G66170	2.52800443922223	2.55740123359857	-0.0350506349976958	0.000117919182145001	0.00181586209440595
AT1G65690	1.66659189248789	1.66874907372516	2.61599902097918	0.000117938232281477	0.00181586209440595
AT1G23440	1.30189910641885	1.30205486169219	5.91668186021473	0.000118642355644019	0.00182520721410095
AT2G33585	1.45605446835761	1.45701563058094	3.50760731453057	0.000121740184478857	0.00187133193555717
AT3G20520	3.99586408800286	4.1551158752948	-0.784149658255454	0.000122621451726341	0.00188333716208307
AT4G21920	1.94177362558083	1.94568058183811	2.10191888473822	0.000123539678856323	0.00189588997355979
AT1G17330	1.35094408952793	1.35132131073122	4.71124306658256	0.000125586010436172	0.00192572050614944
AT4G04960	1.42535542007937	1.42591728210737	4.24217216307886	0.000126806633745982	0.00194285139338053
AT4G34250	-1.47853715198756	-1.47970478203033	3.26335805709164	0.000127027267745067	0.00194464563759033
AT5G62280	1.55792476188236	1.55848477505816	4.41314588427402	0.000127353413321897	0.00194805090866329
AT5G46490	1.35170534871356	1.35204512598032	4.86076210191893	0.000127672223935812	0.00195133853084646
AT1G24530	1.46482128360976	1.46534220579212	4.40109769971081	0.000129245736762934	0.00197378204825606
AT3G09000	1.4106577003115	1.41097364146263	5.04631772253364	0.000130105688557272	0.0019853007748658
AT5G16170	1.74384148412392	1.7472147565907	2.08166116258592	0.000131442483435042	0.00200407111107453
AT5G57190	1.69464128573691	1.69672103522956	2.70667579353579	0.000132411637798382	0.00201721022255054
AT1G56300	1.85332117812923	1.85774428671678	1.83034613036438	0.00013375954310656	0.00203609340171282
AT1G16510	1.81252891774085	1.81470833707772	2.77988318021095	0.000133916582001756	0.00203683326017894
AT3G14700	2.67589760286728	2.70799756608674	-0.00896659167987496	0.000135351466915865	0.00205699187261133
AT1G69930	4.09081732077093	4.13246513219755	0.97295025131949	0.000135563336416518	0.00205854624999828
AT4G18890	1.34790666011061	1.34854041470202	3.9631553416501	0.000136960969356956	0.00207808953828841
AT5G58120	1.30118865642162	1.30144314645002	5.20743895023791	0.000139946334438306	0.00212167227287259
AT1G70440	3.62213895274021	3.71787921940572	-0.514907946543413	0.000142145377964507	0.00215327320942362
AT4G03290	4.03676040992792	4.26990270497102	-1.16435258597966	0.000142362696119284	0.00215482746487078
AT3G21670	-1.32738976380908	-1.32746682051855	6.96462096100821	0.000146569276634405	0.00221671279573322
AT1G19040	3.65346725835325	3.77241551959807	-0.740722686360708	0.000148014808778302	0.00223677406926116
AT1G22650	1.40147891658153	1.40193350694143	4.51155259356375	0.000148572262605353	0.00224268341602133
AT2G44460	2.15724668401269	2.16693418715312	1.06832927261561	0.00014864463654954	0.00224268341602133
AT4G02090	4.08007266694221	4.23986806334577	-0.722040192065438	0.000150547227250981	0.00226956590423951
AT3G09300	1.29658489496105	1.29672435844277	6.06739599086329	0.000152119843026276	0.00229143474852091
AT4G12730	1.4536028433884	1.45365208877472	7.78022213492858	0.000152284231956782	0.00229207292714439
AT2G28790	-1.72485776769059	-1.72590024624678	3.73043159016715	0.000154194041050079	0.00231895986155699
AT1G30860	1.72817659137475	1.73286952917654	1.6008779123686	0.000155112604652809	0.00233090813263869
AT1G69900	1.5509774736392	1.55203384866497	3.50167138801508	0.000156304269664429	0.00234693797072472
AT2G03505	1.6788454261921	1.68161028968847	2.2842305190189	0.000156656783055251	0.00235035224673309
AT2G02720	4.07046990953933	4.23024093373131	-0.723265372170286	0.000157228593847058	0.0023570486087974
AT1G69790	1.79623291132658	1.80039797847642	1.83916967934586	0.000157823109505042	0.00236407439309625
AT4G14130	2.0830892190438	2.09029825831535	1.40385095068698	0.000159454086448462	0.0023861375823611
AT5G55930	1.35315634031957	1.35325005795305	6.71874583851473	0.000159550085362305	0.0023861375823611
AT3G20270	1.30151432677822	1.30178532365084	5.11707431348975	0.000160784185817584	0.00240268110294152
AT5G44260	2.3904302461304	2.40491247680934	0.774696927925135	0.000162791870939248	0.00243074920804676
AT4G21490	2.94762498220049	3.0131162354117	-0.643122407402942	0.000164842765424383	0.00245941739931025
AT5G57060	1.38448943368445	1.38502515725002	4.25279249137026	0.000165164400340067	0.00246226039364112
AT4G35310	1.29864280359726	1.29870341034638	7.27109449173229	0.000166524818666828	0.00248057271517661
AT2G42480	3.37012540647339	3.48690976257993	-0.959970044399832	0.000166703926536819	0.00248127302382537
AT3G48460	-1.52388821940354	-1.52406923673042	5.99236415928251	0.000167627583978873	0.00249304555618302
AT5G62620	1.35209588892975	1.35254232802082	4.47119811873821	0.000168014450935274	0.00249682234681028
AT1G73080	1.69468342819323	1.69487415699814	6.13042074873351	0.000168829201849246	0.00250694682018674
AT3G62590	1.58633704596252	1.5879277015988	2.953125927945	0.000170691532730427	0.00253259853934308
AT4G31840	-1.36492629649447	-1.36547959624978	4.17990478975029	0.000172162027149603	0.00255240056667572
AT5G44140	2.80743083963149	2.8578746957513	-0.449525378632689	0.000173214932843734	0.00256598525121191
AT4G20170	1.28862311583995	1.2887839865412	5.85087613904921	0.000175588239604478	0.00259909337488614
AT1G02930	2.04194718385083	2.04198005271706	9.06922234578926	0.00017688758042333	0.00261626481155263
AT4G28700	1.60936986947362	1.61233709563997	2.1031958623883	0.000179285184623544	0.00264964036818933
AT5G05490	2.57546980752596	2.61963420128617	-0.499244744126965	0.000180549223391272	0.00266622375171513
AT4G18430	2.31366653343583	2.33501163571828	0.165404469674791	0.000182855960866653	0.00269733461508947
AT1G17240	1.84276881356106	1.84945739503236	1.2458602092291	0.000182943159051533	0.00269733461508947
AT3G52450	1.36739400758863	1.36766081168008	5.22837115677876	0.000186513356576902	0.00274781716858081
AT3G61430	-1.39380820547183	-1.39384736902957	8.03052523825652	0.000189137831157794	0.00278429860538245
AT2G18210	1.91177984474661	1.91908818306156	1.19513127612815	0.000189738962047586	0.00279096058191219
AT5G09995	-1.31695813823502	-1.31758924511092	3.92528538625892	0.000190025150792045	0.00279298312400452
AT3G19580	1.61737640943271	1.61872227516623	3.22479979971665	0.000191149817993447	0.00280731679530017
AT5G65380	1.3881812841994	1.38826516002125	6.92564561547201	0.000194319237835043	0.00285163481522926
AT3G56410	1.28733391912427	1.28748924017471	5.89966527512046	0.000197084345555786	0.00288995499369233
AT5G08030	-1.89503344075775	-1.89993173453325	1.71934684315169	0.000200071320024208	0.0029314662054093
AT1G64610	1.38553806378299	1.38603404619987	4.36367348177439	0.000200255509667504	0.00293187801527233
AT4G27500	1.28573925114573	1.28576549475059	8.46049404619755	0.000202770305645756	0.00296638428446253
AT2G20150	2.4300238306911	2.44897272594164	0.439641994200653	0.000204189333065506	0.00298481901346495
AT3G16250	-1.35579369833049	-1.35604370989349	5.30633124336173	0.000205567528705384	0.00300262866189886
AT1G70370	-1.27653500485783	-1.27661043682205	6.92542146439146	0.000206321849736067	0.00301075791637713
AT1G68390	1.74319343822146	1.74773952006903	1.66194850109917	0.000206444644180885	0.00301075791637713
AT5G25590	-1.36888760966333	-1.36966502459951	3.69633600400207	0.000206657702309527	0.00301152698229803
AT2G47150	3.40094866414753	3.46904808679153	-0.279583986590148	0.000206994196893801	0.00301409224376214
AT5G20740	-1.54188276471248	-1.54389701870092	2.55890231704155	0.000210458150223368	0.00306215793477595
AT1G76980	1.50370178611929	1.50445489130331	3.91969668349135	0.000212776674544197	0.00309349617232058
AT3G61640	1.32349878406902	1.32389951564262	4.58762780356904	0.000212971883462262	0.00309393956609059
AT5G02200	2.12434498867732	2.1422789009952	0.2070404911457	0.000213145737705265	0.00309407228520534
AT3G05936	-1.77995835126929	-1.78447812333457	1.70473198243326	0.000213970491557369	0.00310214101085035
AT2G29460	3.87066392316858	3.8737637254709	4.41786348272547	0.000214031875535671	0.00310214101085035
AT3G14620	2.019253391458	2.01963546579195	5.50365267477599	0.000215396888796588	0.00311867153349524
AT3G57090	1.2664875610981	1.26666518712066	5.67811357531945	0.000215504453283476	0.00311867153349524
AT5G39090	1.53925577213234	1.54138437829664	2.48119489803376	0.000216457388789397	0.00312896572232407
AT2G47130	2.08676183255859	2.08839229960408	3.49651819928475	0.000216548947988782	0.00312896572232407
AT5G12880	2.20208714328418	2.21443415169141	0.780754428517661	0.00021764236702639	0.00314234759586757
AT1G24145	1.43913964033906	1.43959873048106	4.5450206135863	0.000219459829627033	0.0031661547156023
AT4G01130	-1.67207726777893	-1.67559131986027	1.93185479445102	0.000222332976840561	0.00320514400381665
AT5G11480	-1.25364713602872	-1.25380394817624	5.8377401333938	0.000225574784500377	0.00324938401231218
AT1G51805	1.28504523848751	1.2850697475963	8.55849247274623	0.000225804015887455	0.00325019358960149
AT5G50800	-1.5997406897158	-1.60213594688813	2.38531082059808	0.000234348459644612	0.00337059836597579
AT2G43320	1.39536746153662	1.39585446004423	4.403370568765	0.000235524173892403	0.00338491666594866
AT3G24520	-1.80350267881201	-1.80498163690721	3.31536092711653	0.000235774127363492	0.00338591835504268
AT1G65840	1.25924101692986	1.2593234446341	6.77217962681043	0.000237061077196064	0.00340179929262862
AT1G61410	2.36042902400702	2.38431435678328	0.0641346734155735	0.000239346990026278	0.00343198004630046
AT4G31800	2.17500030231891	2.17522693803806	6.43052855418193	0.000239607290013476	0.00343309178917859
AT4G29900	1.25024319767338	1.25030594378279	7.15305037861888	0.000242046140576342	0.0034653923053247
AT3G50260	2.17805951014294	2.18093735994535	2.78312705201205	0.000243209665581343	0.00347939859731908
AT5G02550	-2.0460412767006	-2.05885708506643	0.575777771746145	0.000244577799323317	0.00349630851026574
AT5G53420	1.30976405366705	1.30988940864337	6.238893513123	0.000249394280095233	0.00356245030974058
AT2G39400	1.54226840975962	1.54249571019011	5.69425804307379	0.000249792202030921	0.00356542304175443
AT3G51280	-1.54777800793149	-1.54902129407983	3.26223262340339	0.000257845133755279	0.003677572507562
AT3G22890	1.31104910127404	1.31105906823726	9.89238288209374	0.000263082035509456	0.00374941802352779
AT2G01450	1.24750329192291	1.2475467951381	7.67741270771228	0.000265073619021231	0.00377493772531827
AT5G39660	1.29746319922181	1.29784339027995	4.62807583398614	0.000271186188018767	0.00385906163313978
AT5G12180	3.00690055534766	3.0834296842633	-0.781675800963411	0.000274230754000224	0.00389943261403498
AT4G24170	2.03387680778671	2.04454315027563	0.804717304729601	0.000275454408943453	0.00391386960483647
AT1G01480	4.34862979350042	4.35614905729598	3.63010621997644	0.000279585936924761	0.00396957085351074
AT5G15780	-1.35090329611378	-1.35104472014811	6.12291849751489	0.00028244489919783	0.00400713367562843
AT1G72645	-1.46205198980126	-1.46248262872359	4.66171897983639	0.000286672104889229	0.00406403684395418
AT1G19270	1.34485467479987	1.3453660931313	4.26184755200364	0.000287374144383358	0.00407091698951508
AT1G50420	-1.27933278291416	-1.27962149706148	4.99537667561441	0.000288000995990466	0.00407672246321395
AT1G29300	1.63313265387153	1.63512801062298	2.6866759162196	0.000288729862130346	0.00408396214627743
AT1G15040	2.89383720948673	2.9267375966033	0.156443128983262	0.000289663407204673	0.00409408385322241
AT5G57010	2.29813181842364	2.30034033343998	3.30584226629912	0.000290589479323238	0.00410408479669752
AT4G15800	1.47671306449619	1.4770455703806	5.05904314471502	0.000291330825141333	0.0041114637261118
AT4G35640	-1.78901383389625	-1.79415246468056	1.54376393382035	0.000295310408540435	0.0041644975330507
AT4G18195	1.71371137091504	1.71801037739774	1.70737290900195	0.000296560414795373	0.00417870055381779
AT1G77122	-1.32565071206573	-1.3263049605735	3.88232062316202	0.00029691665936542	0.00417870055381779
