	logFC	logCPM	F	PValue	FDR
AT3G26320	-2.25760878138793	-2.26278566342882	2.12351794443004	0.000324954359636593	0.0037568299927276
AT5G57830	2.002810526448	2.00548244636533	2.73063137015429	0.000328288411486341	0.00379294859051035
AT5G10750	1.5316360349319	1.53190657485097	5.47001864542288	0.000329206651806077	0.00380112728315388
AT2G45220	3.57274776383668	3.57808382372169	3.38497687625525	0.000329943588013561	0.00380720347088445
AT5G14360	4.6347079449393	4.72998109890171	0.365399197556183	0.000330511591052874	0.00381132383556186
AT5G26230	1.83815613078623	1.83909409671407	4.04805710840138	0.000332838826752987	0.00383571275473627
AT5G46780	-2.49898280441032	-2.50358856904516	2.5396910512011	0.000333106675006579	0.00383635284727143
AT5G19025	1.93290728471573	1.93480440301086	3.14322726329005	0.000336599593899871	0.00387411124953546
AT4G01200	-2.80959738160222	-2.83051899081668	0.782686402947859	0.000337667388406288	0.00388392724920536
AT3G62650	-2.01079817018875	-2.0111826034337	5.54052151690993	0.0003429471664389	0.00394214713584665
AT1G18265	-2.11388499276372	-2.11804777776449	2.27008675747882	0.000345919268883668	0.0039737833367628
AT5G28610	-2.83603922775212	-2.85943548063953	0.667331817458802	0.000348363040010203	0.0039993139345517
AT4G01130	1.77961208658136	1.78021231144253	4.62305661569616	0.000349800283063321	0.00401326419997092
AT2G34650	2.06168478762895	2.06293722404011	3.8861096620264	0.000350473094076206	0.00401843198601336
AT2G05632	-2.12590172819568	-2.130518723847	2.13617932083721	0.000351842236898976	0.00403157211208909
AT1G76190	3.0065007798258	3.03610178282088	0.38702068034929	0.000354109289820949	0.00405497773578235
AT1G42470	1.71561595505473	1.71583286464765	6.01484493902832	0.000354656289309313	0.00405641978341791
AT2G28950	-2.29565805295503	-2.29613766955004	5.53431088832559	0.000354684186928627	0.00405641978341791
AT5G45310	-2.40291717232878	-2.41284188873793	1.37845262796499	0.000356573256011799	0.00407544512089387
AT2G30990	1.44448402967208	1.44463909383477	6.15972541137605	0.000356959467654247	0.00407728039223278
AT1G02340	-3.73646795156754	-3.77900595312247	0.73488619952778	0.000360428555449454	0.00411430448324172
AT2G37040	1.69789538113205	1.69808379088763	6.19709158393546	0.000362655694246358	0.00413673795342415
AT2G18196	3.47354665065452	3.49999889231061	0.993660059466064	0.000362851668853198	0.00413673795342415
AT2G23340	1.48263836431869	1.4827135341436	7.25373555412861	0.000364317852888724	0.00415083455340431
AT5G62470	-1.52729392915622	-1.52753240045355	5.65105631645078	0.000365599851471747	0.00416281620421832
AT5G18020	-2.07912776954346	-2.08496409214798	1.76261997513014	0.000366143947796963	0.00416638610622866
AT4G36410	-2.21416287073647	-2.21845150549906	2.33921234664122	0.000367997377103386	0.00418484116064077
AT3G28857	-5.2217987287234	-5.61671438368139	-0.61246964010483	0.000369287621737824	0.00419687253132232
AT3G06520	-3.08024643217531	-3.10069484178075	1.07665355907342	0.000372072211955658	0.00422586101196652
AT5G54110	1.64050191226737	1.64084697081135	5.25480585738327	0.000373563617046456	0.00424013477388785
AT2G22560	2.01177145270102	2.01596934525385	2.09554128689933	0.000374267288041681	0.0042454550501652
AT4G21740	-1.73553034243268	-1.73704675538881	3.26241624789355	0.000376727368011714	0.00426810613995174
AT1G80630	-2.89900663568375	-2.91340437963532	1.36783229808136	0.000376736540853516	0.00426810613995174
AT3G61460	-1.86271195927336	-1.86404213930095	3.59667929341606	0.000379101989338138	0.00429221362615298
AT1G24148	-2.55789755228159	-2.55839614408251	5.76230969055753	0.000379898248501543	0.00429853559826104
AT1G47210	-2.03723927432685	-2.03835842359694	4.03624389920338	0.000381259467681932	0.00431123816083387
AT1G47960	-1.95110200599451	-1.95249284558034	3.63467152934375	0.00038297452827679	0.00432792353093283
AT4G14620	-2.00181723965727	-2.00463086796462	2.69708736148733	0.000383641994062209	0.004331654848812
AT4G16950	1.57914309828112	1.57920602225814	7.63288095584678	0.000383784140174212	0.004331654848812
AT2G44735	-5.42766212042532	-5.82387505625473	-0.445645612267551	0.000384439797711377	0.00433634653223757
AT2G27500	2.50251920929926	2.50274666618356	6.82880624181514	0.00038484780601471	0.00433824070785141
AT3G01310	1.52972451730804	1.52982079479434	6.95700960783357	0.000386241485683242	0.00435123668721707
AT3G19350	2.88159157899057	2.89139884935921	1.80633694965963	0.000386887626093446	0.00435371816454135
AT4G02420	-1.59727281385498	-1.59762152432778	5.1922817839804	0.000386943628791002	0.00435371816454135
AT3G29000	-1.97058072488858	-1.97081376233861	6.21399110611519	0.000387476567567891	0.00435700160295693
AT4G40020	4.25832325767138	4.29661752662126	1.25667875129485	0.000388005596455873	0.00436023701987415
AT5G60030	1.71219024747397	1.71337927785522	3.55868903685333	0.000389979690000687	0.00437932858813266
AT3G49210	2.47181973530938	2.47363366450778	3.79957388718796	0.000390189210121394	0.00437932858813266
AT2G40930	1.50381842012883	1.50437194205054	4.40215375237161	0.000391757878834222	0.00439420538208218
AT1G77110	2.12595778980914	2.13100110121245	1.95952555263182	0.000392224966344537	0.00439671534853957
AT2G25297	-2.78893184761414	-2.79216434378525	3.33493720974705	0.000392570902815873	0.00439786498070851
AT5G16600	-3.99815186562999	-4.0693431497578	0.313591804895588	0.000393800144805549	0.00440890248862222
AT5G20840	1.56726077244739	1.56751663078192	5.59459583346984	0.00039503072778	0.00441994133187901
AT2G38250	2.46441761097098	2.472248724398	1.69597065002222	0.000397256487497839	0.00444209451057299
AT4G14365	-2.17394842104605	-2.17400969940265	8.36562322066578	0.00039859908314608	0.00445435091679015
AT5G48660	-1.80453192306198	-1.80561869156592	3.8144114997106	0.000401062489917236	0.00447745535063012
AT2G34555	7.12397256790774	144269484.011206	-0.96081246142294	0.000401162158974553	0.00447745535063012
AT2G40080	1.76608587492507	1.76617007546712	7.44083003044665	0.000405272499630821	0.00452053954835119
AT5G02280	1.6114510414552	1.61264819060292	3.42688532378306	0.00040602125932048	0.0045260975668853
AT5G54530	-2.21123241212483	-2.21702629836324	1.91563410342417	0.000406874958387591	0.00453281781631552
AT5G15800	-3.32754155193105	-3.36212930241289	0.626008083524193	0.000409587028418806	0.00456022033489084
AT4G10930	1.66781923859159	1.66850434729821	4.29846844107046	0.000410429820060446	0.0045667899313376
AT5G52750	-2.1714122635797	-2.17156970989524	7.00326178674314	0.000411886386914157	0.00458017662248543
AT5G39865	-4.10648495529969	-4.21237714088538	-0.0745086781953108	0.000413838765026213	0.00459905687824334
AT5G13930	4.18326785440313	4.18557129600624	5.20741347263589	0.000414629180484038	0.0046050087838639
AT3G61920	-3.06865578638152	-3.07975692327901	1.88830991058218	0.000418661436449027	0.00464693621414859
AT5G56850	-1.7359060535891	-1.73640713041054	4.83988905493541	0.000420949134565562	0.00466946032019626
AT1G69830	1.59636655766028	1.596404735298	8.37527521794464	0.000423105309896496	0.0046895971687391
AT5G44420	5.72897612116203	5.74521755381218	3.94264866847741	0.000423522702710909	0.0046895971687391
AT5G22270	-1.98854656666868	-1.98943468814686	4.31563151140876	0.000423543031509807	0.0046895971687391
AT2G36790	-2.54606983962753	-2.55545307259807	1.60471380715305	0.000426213675281951	0.00471627747234835
AT1G60590	-3.80240287344279	-3.8163522842974	2.29255435875161	0.000427814823116947	0.00473109782969598
AT5G36910	4.60705182738935	4.66477760262124	1.02736487980432	0.000428211450725553	0.00473258771535825
AT3G11900	1.63648372489528	1.63732735680301	3.96188015899429	0.000429109672417018	0.00473961600279678
AT4G22290	1.74348160011089	1.74401902158851	4.73982631156234	0.000430570195161571	0.00475284265520439
AT4G01680	-3.85651860712517	-3.90980844794902	0.560502958988609	0.000432232449036143	0.00476827860444634
AT1G53100	2.86223856522896	2.86875604875662	2.36972291987377	0.000436660822161582	0.00481419222480768
AT4G08040	-5.59939973212677	-5.74423544600608	0.889140164033663	0.000439061797279567	0.00483771138831815
AT5G52800	-2.30569583149764	-2.31499060531489	1.36586522799557	0.000440779611164833	0.00485367920399058
AT1G63740	-1.6819516174386	-1.68313936754435	3.54277732971655	0.000442037744184596	0.00486456884130064
AT1G33770	-2.5568413435649	-2.56361556411684	2.06019495103513	0.000442766206954652	0.00486961981720667
AT3G46130	-3.40953661571291	-3.41847020844361	2.53804703480969	0.000443561551084692	0.00487539977378368
AT4G33440	-2.13978833788725	-2.14436107385854	2.16426983001244	0.000443873804674085	0.00487581010384688
AT1G02816	-1.68806440455159	-1.69012720344963	2.77045418716631	0.000444138540726727	0.00487581010384688
AT1G28330	-1.94228516042168	-1.94250092485461	6.29272339951517	0.0004450129833744	0.00488244360022793
AT2G02160	1.53023119992713	1.53038950871825	6.24028292994874	0.000446601637874448	0.00489425256017781
AT4G29905	1.58649919746202	1.58669273744096	6.02194673798922	0.000446876421908982	0.00489425256017781
AT5G43880	1.48529193046512	1.48559803158356	5.23197440117194	0.000446901866313967	0.00489425256017781
AT4G16400	-4.75257895435978	-4.9614723706495	-0.31981963949074	0.00044808471560561	0.0049037015147992
AT1G18750	1.79915097309119	1.80086199589461	3.13993304561389	0.000448307410207431	0.0049037015147992
AT3G24170	1.50747098575094	1.5076032264653	6.47097868773848	0.000449587989801188	0.00491473380260585
AT1G09320	1.72743122459799	1.72925804292667	2.95991448068508	0.000450836441812802	0.00492467215013518
AT3G01040	1.46124760077006	1.46154233994296	5.25535940065646	0.000451042191946526	0.00492467215013518
AT1G73830	-3.5790238219327	-3.63884127079501	0.160200590907447	0.000452521227725803	0.00493783730978579
AT1G33950	4.15802862951645	4.18414017975923	1.69559614010548	0.000453720239078657	0.00494793284257775
AT4G34131	1.98451905044815	1.98690121968873	2.87540084082389	0.000454196850701529	0.00495014299890026
AT1G21326	-3.0633877409891	-3.07746863631448	1.56446991873843	0.000458205139350108	0.00499081788309611
AT4G16590	-4.86406954683745	-5.00695405690406	0.232495198397901	0.000459027236648646	0.00499274961546461
AT2G25200	-2.34210076955741	-2.35309389397029	1.17589583875215	0.000459175835987486	0.00499274961546461
AT2G43440	4.20862853332966	4.2337605265041	1.7898152420672	0.000459211392412959	0.00499274961546461
AT1G07260	2.07834296037484	2.08450979024565	1.62257462862091	0.000460761711428672	0.00500659297986537
AT3G46460	1.52971260948135	1.53002846948934	5.24341654656003	0.000464369549831479	0.00503988519459363
AT5G41920	-1.86514998208375	-1.86730467139706	2.91619914204757	0.000464383444880929	0.00503988519459363
AT1G80520	-2.52556558177123	-2.53928455311608	1.0669432005747	0.000465424305958106	0.00504814958503179
AT2G45350	-3.12054182462044	-3.14784808615205	0.734371915246538	0.000467217908718567	0.00506456365359598
AT4G03330	-4.24655550985264	-4.35308282159174	0.0339823601740063	0.000467991560935546	0.00506990857680174
AT2G44500	-2.27042677565124	-2.27153496491119	4.31021289312404	0.000468435631903234	0.00507167877081572
AT1G78890	-1.85024557730116	-1.85096813445012	4.45319420307432	0.000470245063464075	0.0050882205370035
AT5G40470	-1.73714892111229	-1.73920231047713	2.83490367544793	0.000471091405656342	0.00509432776792945
AT2G46070	1.63058071962314	1.63176823455347	3.46172712236952	0.000472897783736074	0.00511080320102324
AT2G34620	-1.61622792777249	-1.61664302602379	4.96535752479681	0.000476994333761932	0.0051519949857012
AT5G66675	-1.88174156187856	-1.88199911293732	5.96849219590308	0.000478638179896372	0.00516666183436526
AT4G16760	1.92926562629872	1.92934749386023	7.67181465266636	0.000485514968511611	0.00523776446627153
AT5G53590	1.85592776603899	1.85707800349758	3.77734274471922	0.000486584841660794	0.00524617427733326
AT5G60920	1.65889237927657	1.65898232115079	7.21608563176254	0.000489682858364132	0.00527642769865227
AT5G47420	-1.56137129105538	-1.56230293987234	3.74215321667837	0.000491312249373607	0.00528982150303034
AT3G17700	-1.54916418037994	-1.54946048784606	5.36636877845377	0.000491610799086257	0.00528982150303034
AT1G14900	-2.22204779053881	-2.22736801284429	2.04219133078815	0.000491804102107967	0.00528982150303034
AT3G29760	1.52721338900776	1.5277030207271	4.60841640630198	0.000493769001080644	0.00530779646015897
AT5G55120	-1.69166629665001	-1.69198183946235	5.45254601109914	0.000494205036313562	0.00530932521176342
AT2G40460	1.64395234277737	1.64433964471386	5.09328419818038	0.000497228365039617	0.00533863134656321
AT4G34250	2.34197989449428	2.34758702921716	2.04104205512521	0.000498185840966128	0.00534573524124581
AT5G10780	1.47582878275963	1.47597002769023	6.33517489948835	0.000499026600297328	0.00535001357210068
AT2G35620	1.66735907580025	1.66778397364481	4.98702139735652	0.000499176695216477	0.00535001357210068
AT3G23170	1.72258019802987	1.72268909636853	7.01777063541829	0.000500497151016798	0.00536098608113429
AT4G27240	-2.96826214339258	-2.98847282103006	0.986980003523584	0.000500911755610475	0.00536224847386332
AT3G21780	-2.97872602144461	-2.98290852644396	3.16553673148624	0.000503619856508641	0.00538381836018808
AT3G15720	3.08341541691286	3.08690270540894	3.49209018035062	0.000503703300826083	0.00538381836018808
AT5G09470	4.03471898929956	4.06478728218551	1.36757892565506	0.00050382052280454	0.00538381836018808
AT1G43890	1.55093292107236	1.55102844099881	6.99554412856516	0.00050472788915405	0.00539032680674568
AT1G67590	-2.75311335613436	-2.76634064235226	1.33799590015115	0.000509062235178932	0.00543340495551288
AT1G72210	1.9835214603725	1.9856051084117	3.06949216617326	0.00051191459954396	0.0054606238570008
AT3G61210	-1.86380189114672	-1.86401375287464	6.22895705151382	0.000512838774287988	0.00546725466158344
AT3G24515	1.90635960610972	1.90768283613632	3.63300646994011	0.000514223774309992	0.00547878750105044
AT5G49100	-1.97089728701845	-1.97217447530832	3.7746918517035	0.000517475622729038	0.00551018532864686
AT1G65484	-2.53641620873045	-2.55063246079943	1.03282593297005	0.00052205848456095	0.00555571072792483
AT1G67970	1.63368165421698	1.63388363049455	6.01886245351004	0.000523838593806184	0.0055713733902753
AT1G06645	-2.24305186579854	-2.24485600418367	3.58923046897701	0.000525646548299236	0.00558731360456894
AT2G06040	1.8404690516493	1.84255440337037	2.90193388390806	0.00052630148463676	0.00559098637706423
AT2G45690	1.50339541980213	1.50402525696808	4.21602393245522	0.000526929439184319	0.00559436837018839
AT5G58900	1.59347344841861	1.59375338233001	5.49852262502924	0.000528088053867261	0.00560337706011826
AT5G13460	1.96647469827402	1.96753873054416	4.01389230876893	0.000530632148260695	0.00562428440212781
AT1G33475	-3.27173102323092	-3.32311730067522	0.0666518867878094	0.000530680957699387	0.00562428440212781
AT5G06790	-2.60510366104167	-2.61323166351931	1.85452356041435	0.000533407126734833	0.00564986329431326
AT5G18470	-2.19523973381072	-2.19548556693724	6.38818480393135	0.000534662976131416	0.00565984767351768
AT3G15740	4.7357263633642	4.87665660468809	-0.0485007017841821	0.000541369670442957	0.00572748825814065
AT1G13410	-2.5164194727171	-2.52879598512853	1.19587638486226	0.000543055929154449	0.00574196643640778
AT1G54120	-4.93535290914639	-5.32816958508665	-0.843836894682941	0.000543810043570372	0.00574657747796294
AT2G20880	-2.46035533493705	-2.4610074342744	5.27461886751225	0.000545383319864298	0.00575983435999291
AT1G77810	1.62920873684284	1.62955840727488	5.2224862053571	0.000545733551982348	0.00576016663803798
AT5G53200	-4.01439932390656	-4.08554102837005	0.336986761611364	0.000546434727050788	0.00576420053578969
AT4G01026	-1.60542802967213	-1.6057881161169	5.15686274447939	0.00054696616613252	0.00576644026955347
AT1G80280	-2.65631921228181	-2.65921184088067	3.35086244740644	0.000549609141786987	0.00579092547643782
AT5G61230	1.45863343759693	1.45885428025439	5.66812410634164	0.000555862637996576	0.00585340202132758
AT3G06490	3.30450936493729	3.32116711714825	1.47537674278483	0.000558250099404138	0.00587511898441046
AT5G16040	1.57528090770855	1.57577841662332	4.64678193540082	0.000560751078080443	0.00589800464546775
AT4G19430	-4.23140541140079	-4.43699872070194	-0.739421653308877	0.00056147148547329	0.00590214644706362
AT5G10310	-4.66617088002739	-4.87459619287831	-0.39275471417457	0.000562106315247463	0.00590538437007073
AT4G39570	-2.16383700537209	-2.16776256819752	2.40746017182104	0.000562525533397492	0.00590635467082665
AT2G43445	2.35654409482279	2.36414670260493	1.62262061165281	0.000568248187846472	0.00596297604784306
